timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580202,happy,51,12,4,24,52,6,11,408,Orbicularis oculi
1747580202,happy,267,56,21,46,41,23,12,414,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,191,49,57,54,39,8,24,373,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,55,10,51,9,52,20,38,242,Orbicularis oculi
1747580202,happy,392,44,20,14,37,18,22,179,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,178,34,46,8,4,7,24,254,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,372,20,43,13,53,23,37,41,Zygomaticus Major
1747580202,happy,32,14,13,48,22,32,42,399,Orbicularis oculi
1747580202,happy,443,55,12,41,60,32,36,16,Zygomaticus Major
1747580202,happy,318,53,23,56,6,50,11,278,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,354,17,42,37,56,45,6,41,Zygomaticus Major
1747580202,happy,393,44,30,15,47,38,39,37,Zygomaticus Major
1747580202,happy,351,31,56,31,30,44,38,208,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,415,47,34,45,22,10,24,14,Zygomaticus Major
1747580202,happy,42,35,57,15,50,32,35,373,Orbicularis oculi
1747580202,happy,11,21,50,32,45,16,21,435,Orbicularis oculi
1747580202,happy,26,52,32,59,40,37,61,383,Orbicularis oculi
1747580202,happy,240,40,13,55,14,38,21,331,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,233,9,57,36,22,29,15,384,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,343,48,37,9,54,37,37,12,Zygomaticus Major
1747580202,happy,446,37,23,25,11,21,9,331,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,274,23,10,52,9,4,44,281,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,350,28,23,35,37,53,44,418,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,327,16,29,19,50,31,26,424,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,350,41,32,47,22,46,42,414,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,314,38,26,17,54,25,54,330,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,219,15,28,5,31,32,41,58,Zygomaticus Major
1747580202,happy,240,24,43,23,32,51,15,415,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,20,50,11,21,49,40,8,398,Orbicularis oculi
1747580202,happy,266,31,7,58,27,49,12,60,Zygomaticus Major
1747580202,happy,327,48,50,7,34,52,50,278,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,17,14,41,34,36,40,49,249,Orbicularis oculi
1747580202,happy,229,25,13,27,53,48,49,56,Zygomaticus Major
1747580202,happy,266,33,31,10,41,37,34,13,Zygomaticus Major
1747580202,happy,219,40,52,52,31,39,46,21,Zygomaticus Major
1747580202,happy,261,8,34,30,51,5,39,382,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,238,14,41,50,34,36,18,284,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,17,56,42,37,7,38,44,370,Orbicularis oculi
1747580202,happy,26,10,43,58,59,37,15,447,Orbicularis oculi
1747580202,happy,315,47,41,33,10,37,7,186,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,407,18,44,22,23,33,58,315,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,52,49,20,5,59,20,57,310,Orbicularis oculi
1747580202,happy,312,27,24,11,23,13,19,271,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,358,16,36,11,27,33,13,31,Zygomaticus Major
1747580202,happy,45,41,46,8,7,24,13,293,Orbicularis oculi
1747580202,happy,273,58,57,52,26,35,9,212,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,384,40,13,57,38,52,13,436,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,262,15,9,23,52,60,17,30,Zygomaticus Major
1747580202,happy,203,29,17,41,53,42,55,352,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,323,45,5,32,52,52,47,411,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,196,55,12,10,30,56,39,327,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,390,56,47,53,10,57,13,355,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,215,17,47,42,41,5,57,378,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,59,55,9,10,31,21,14,325,Orbicularis oculi
1747580202,happy,201,19,42,37,36,33,47,20,Zygomaticus Major
1747580202,happy,440,36,6,44,25,13,54,48,Zygomaticus Major
1747580202,happy,21,49,61,10,10,48,33,260,Orbicularis oculi
1747580202,happy,429,42,43,28,45,54,45,375,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,25,30,12,31,29,33,21,394,Orbicularis oculi
1747580202,happy,15,23,19,48,46,37,32,320,Orbicularis oculi
1747580202,happy,418,39,45,57,19,10,9,368,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,283,43,47,33,34,40,38,28,Zygomaticus Major
1747580202,happy,301,13,25,29,21,18,16,359,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,439,52,30,48,27,48,60,20,Zygomaticus Major
1747580202,happy,371,17,45,45,37,11,36,321,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,339,11,45,17,58,11,10,6,Zygomaticus Major
1747580202,happy,440,30,44,28,36,26,51,293,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,408,53,48,47,16,25,25,222,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,182,59,52,53,47,13,23,394,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,402,3,10,32,54,20,26,23,Zygomaticus Major
1747580202,happy,6,5,16,14,52,51,44,372,Orbicularis oculi
1747580202,happy,44,39,50,24,14,7,38,407,Orbicularis oculi
1747580202,happy,354,30,53,30,48,16,9,288,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,376,53,26,60,21,55,51,204,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,444,34,64,21,26,9,61,55,Zygomaticus Major
1747580202,happy,438,55,40,20,8,51,51,365,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,275,36,64,25,20,48,31,392,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,251,61,55,44,49,11,49,342,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,431,47,41,38,32,29,31,47,Zygomaticus Major
1747580202,happy,37,30,42,55,16,36,14,208,Orbicularis oculi
1747580202,happy,11,11,39,57,6,49,35,280,Orbicularis oculi
1747580202,happy,278,8,10,43,37,45,54,325,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,291,12,37,19,29,25,37,41,Zygomaticus Major
1747580202,happy,233,27,20,37,47,48,16,405,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,416,17,21,33,48,50,28,22,Zygomaticus Major
1747580202,happy,293,11,43,22,6,22,34,353,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,385,32,18,8,58,39,17,280,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,288,45,20,15,23,2,53,454,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,35,23,14,41,22,27,29,384,Orbicularis oculi
1747580202,happy,351,15,56,23,11,51,58,331,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,352,48,58,23,39,58,61,385,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,259,34,37,7,59,32,10,360,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,39,38,29,43,15,43,21,172,Orbicularis oculi
1747580202,happy,261,50,28,27,13,59,24,370,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,206,48,50,50,21,20,58,25,Zygomaticus Major
1747580202,happy,19,53,43,11,30,28,20,323,Orbicularis oculi
1747580202,happy,342,45,38,11,28,41,33,229,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,413,26,20,13,48,14,32,38,Zygomaticus Major
1747580202,happy,196,58,35,9,19,45,53,284,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,26,51,20,50,9,61,30,350,Orbicularis oculi
1747580202,happy,178,36,21,28,49,9,21,362,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,384,18,13,49,29,40,53,354,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,254,4,16,31,33,16,46,17,Zygomaticus Major
1747580202,happy,407,20,11,52,43,28,24,209,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,238,54,13,49,42,25,36,390,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,437,31,32,47,42,50,54,439,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,325,55,24,55,11,9,16,407,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,40,27,49,21,53,25,5,224,Orbicularis oculi
1747580202,happy,252,12,22,33,37,52,50,22,Zygomaticus Major
1747580202,happy,253,40,52,27,35,19,37,248,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,314,55,41,44,17,6,19,194,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,289,44,32,54,55,10,39,289,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,269,28,57,47,35,39,42,259,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,46,41,18,44,4,31,22,240,Orbicularis oculi
1747580202,happy,203,51,23,10,18,39,22,20,Zygomaticus Major
1747580202,happy,244,10,39,56,21,32,48,60,Zygomaticus Major
1747580202,happy,420,16,46,18,7,12,40,24,Zygomaticus Major
1747580202,happy,273,30,27,54,30,60,29,235,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,45,34,29,42,41,45,37,365,Orbicularis oculi
1747580202,happy,18,58,45,56,40,19,22,181,Orbicularis oculi
1747580202,happy,335,21,15,43,7,5,17,388,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,314,59,40,23,49,20,38,321,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,413,36,14,42,30,20,27,44,Zygomaticus Major
1747580202,happy,334,34,18,38,45,28,46,40,Zygomaticus Major
1747580202,happy,217,26,43,35,59,4,33,215,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,347,56,25,42,17,23,18,317,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,200,21,43,30,53,50,13,19,Zygomaticus Major
1747580202,happy,306,32,52,38,11,16,9,221,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,257,14,53,55,17,21,51,5,Zygomaticus Major
1747580202,happy,310,34,57,53,45,47,41,315,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,441,12,53,41,13,23,52,60,Zygomaticus Major
1747580202,happy,318,15,40,23,42,9,28,17,Zygomaticus Major
1747580202,happy,236,20,5,30,41,22,8,37,Zygomaticus Major
1747580202,happy,297,54,57,26,8,4,52,191,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,345,16,41,29,14,54,17,53,Zygomaticus Major
1747580202,happy,343,60,15,45,34,42,32,42,Zygomaticus Major
1747580202,happy,48,31,36,29,50,21,51,395,Orbicularis oculi
1747580202,happy,432,45,61,11,30,20,4,417,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,302,57,4,40,59,18,36,244,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,201,5,22,52,6,28,5,431,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,48,58,27,35,6,27,31,250,Orbicularis oculi
1747580202,happy,444,23,18,42,52,28,19,25,Zygomaticus Major
1747580202,happy,46,20,56,26,36,37,16,446,Orbicularis oculi
1747580202,happy,34,39,28,7,36,14,13,401,Orbicularis oculi
1747580202,happy,382,39,61,32,23,8,38,232,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,185,14,22,36,47,23,17,49,Zygomaticus Major
1747580202,happy,363,38,60,50,15,52,35,205,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,444,30,43,40,9,57,26,196,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,334,52,40,56,41,21,56,296,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,49,26,11,34,34,20,12,395,Orbicularis oculi
1747580202,happy,447,24,24,39,41,18,49,317,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,449,40,6,33,31,8,39,339,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,212,35,13,32,39,49,10,193,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,41,8,26,35,59,40,51,360,Orbicularis oculi
1747580202,happy,412,50,43,6,32,46,41,309,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,261,46,9,14,6,57,21,20,Zygomaticus Major
1747580202,happy,381,43,13,44,59,5,35,13,Zygomaticus Major
1747580202,happy,386,36,42,28,28,55,50,326,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,294,46,47,41,53,40,38,9,Zygomaticus Major
1747580202,happy,227,39,55,49,57,6,28,25,Zygomaticus Major
1747580202,happy,316,47,18,55,42,18,11,225,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,186,9,9,31,15,14,42,318,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,7,46,20,13,37,21,16,408,Orbicularis oculi
1747580202,happy,417,25,22,14,19,6,8,381,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,373,56,31,21,37,7,51,309,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,321,47,20,5,31,51,5,222,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,332,47,34,38,47,57,31,12,Zygomaticus Major
1747580202,happy,380,47,53,33,28,38,54,363,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,337,40,54,53,40,12,26,304,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,43,55,20,58,17,31,35,301,Orbicularis oculi
1747580202,happy,292,45,35,30,55,40,53,448,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,358,38,26,23,15,12,44,268,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,218,43,6,42,15,24,52,5,Zygomaticus Major
1747580202,happy,432,39,9,35,25,15,5,31,Zygomaticus Major
1747580202,happy,439,44,36,23,39,12,22,27,Zygomaticus Major
1747580202,happy,410,45,43,28,29,26,9,360,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,221,7,30,60,28,32,14,17,Zygomaticus Major
1747580202,happy,407,52,37,41,29,10,23,438,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,10,32,36,4,47,27,41,268,Orbicularis oculi
1747580202,happy,319,58,20,29,51,17,46,444,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,376,41,21,26,41,56,11,195,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,5,60,21,9,21,47,51,454,Orbicularis oculi
1747580202,happy,8,35,45,56,19,39,5,249,Orbicularis oculi
1747580202,happy,416,9,44,18,9,10,18,248,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,30,5,22,43,37,37,11,204,Orbicularis oculi
1747580202,happy,419,42,9,60,51,45,9,191,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,326,9,59,5,21,24,17,8,Zygomaticus Major
1747580202,happy,181,37,32,44,27,30,5,22,Zygomaticus Major
1747580202,happy,40,43,29,14,50,14,18,276,Orbicularis oculi
1747580202,happy,348,13,25,16,7,62,38,330,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,36,44,11,43,18,35,45,291,Orbicularis oculi
1747580202,happy,205,56,21,37,53,22,37,20,Zygomaticus Major
1747580202,happy,354,23,53,13,40,37,11,34,Zygomaticus Major
1747580202,happy,53,60,55,48,44,25,40,259,Orbicularis oculi
1747580202,happy,326,19,8,21,21,30,10,188,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,60,49,50,9,32,34,15,295,Orbicularis oculi
1747580202,happy,435,20,56,55,39,18,32,236,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,242,12,14,11,30,43,41,346,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,352,16,36,31,18,25,9,243,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,306,32,15,17,12,23,43,42,Zygomaticus Major
1747580202,happy,43,12,41,7,57,20,49,424,Orbicularis oculi
1747580202,happy,205,25,8,35,41,6,26,2,Zygomaticus Major
1747580202,happy,340,12,23,43,24,38,6,351,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,211,7,62,6,38,42,41,296,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,375,30,33,60,27,15,48,188,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,193,44,35,34,12,38,24,27,Zygomaticus Major
1747580202,happy,204,5,31,16,32,40,26,234,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,236,42,56,5,39,36,57,241,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,50,51,22,18,42,5,56,428,Orbicularis oculi
1747580202,happy,258,15,25,29,18,18,21,267,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,180,60,57,49,30,14,23,197,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,208,9,54,14,61,24,23,61,Zygomaticus Major
1747580202,happy,392,33,53,26,39,12,38,334,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,348,41,38,3,34,37,29,330,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,422,55,16,2,45,15,23,16,Zygomaticus Major
1747580202,happy,23,17,56,34,46,27,20,442,Orbicularis oculi
1747580202,happy,47,40,11,6,19,39,33,438,Orbicularis oculi
1747580202,happy,250,16,49,26,46,28,46,205,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,344,7,17,12,28,10,6,272,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,393,51,8,33,25,8,26,1,Zygomaticus Major
1747580202,happy,339,18,40,11,44,51,12,349,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,302,12,19,17,33,58,8,306,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,377,23,17,48,59,43,42,16,Zygomaticus Major
1747580202,happy,195,13,58,33,58,61,13,187,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,413,12,12,54,53,59,16,277,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,269,38,12,40,15,40,32,328,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,326,52,17,39,27,54,39,364,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,282,23,39,29,13,50,40,34,Zygomaticus Major
1747580202,happy,350,30,27,21,21,4,30,354,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,49,5,12,52,6,21,56,226,Orbicularis oculi
1747580202,happy,231,35,44,21,49,57,29,361,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,20,39,11,47,18,20,46,228,Orbicularis oculi
1747580202,happy,12,58,10,48,30,57,31,356,Orbicularis oculi
1747580202,happy,185,13,25,24,20,40,51,369,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,372,24,11,44,22,27,26,7,Zygomaticus Major
1747580202,happy,259,40,30,59,49,54,35,265,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,41,25,54,20,57,7,22,371,Orbicularis oculi
1747580202,happy,257,37,34,22,16,18,37,420,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,387,48,41,17,30,27,9,350,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,252,15,25,26,35,29,15,183,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,260,42,23,23,12,31,39,53,Zygomaticus Major
1747580202,happy,33,36,24,37,30,37,48,441,Orbicularis oculi
1747580202,happy,326,13,24,50,30,24,29,377,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,381,56,29,50,53,33,31,17,Zygomaticus Major
1747580202,happy,309,14,50,40,44,46,13,50,Zygomaticus Major
1747580202,happy,36,27,56,50,21,43,41,278,Orbicularis oculi
1747580202,happy,210,52,9,43,55,29,50,445,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,320,19,28,29,19,47,33,358,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,198,15,23,7,37,42,58,289,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,256,36,28,12,54,54,19,341,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,395,31,50,21,15,17,56,359,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,201,9,15,29,51,29,42,27,Zygomaticus Major
1747580202,happy,422,39,9,30,8,45,36,354,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,286,35,39,14,13,49,25,338,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,282,28,30,35,4,27,24,263,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,399,29,6,32,35,52,24,32,Zygomaticus Major
1747580202,happy,431,37,46,10,3,16,8,55,Zygomaticus Major
1747580202,happy,296,55,14,56,54,17,61,316,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,415,59,42,10,7,15,49,27,Zygomaticus Major
1747580202,happy,13,24,44,8,21,16,22,260,Orbicularis oculi
1747580202,happy,305,23,43,58,53,51,47,370,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,197,40,7,18,59,17,30,395,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,328,37,7,28,18,42,23,41,Zygomaticus Major
1747580202,happy,320,23,55,13,48,11,25,411,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,366,48,41,60,35,40,35,299,"Zygomaticus Major, Orbicularis oculi"
1747580202,happy,24,14,54,36,26,25,52,375,Orbicularis oculi
1747580202,happy,269,40,31,49,38,22,35,265,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,452,7,12,24,55,30,3,200,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,370,10,58,31,31,48,61,406,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,406,22,48,44,44,14,11,316,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,7,56,16,29,48,4,15,219,Orbicularis oculi
1747580202,happy,414,35,23,59,28,52,53,20,Zygomaticus Major
1747580202,happy,348,55,20,45,56,9,20,295,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,291,41,12,27,18,58,44,30,Zygomaticus Major
1747580202,happy,277,18,13,53,9,25,51,22,Zygomaticus Major
1747580202,happy,415,22,44,13,37,6,11,399,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,38,39,42,45,33,34,17,409,Orbicularis oculi
1747580202,happy,60,32,47,12,39,52,11,243,Orbicularis oculi
1747580202,happy,50,38,50,27,52,44,18,263,Orbicularis oculi
1747580202,happy,324,50,25,28,37,9,39,409,"Orbicularis oculi, Zygomaticus Major"
1747580202,happy,183,45,8,6,12,23,45,222,"Orbicularis oculi, Zygomaticus Major"
