timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580477,happy,748,52,62,45,61,58,59,32,Zygomaticus Major
1747580477,happy,684,48,8,44,8,27,56,370,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,598,47,33,16,36,36,24,219,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,57,45,53,26,26,51,25,722,Orbicularis oculi
1747580477,happy,21,19,42,58,21,31,27,576,Orbicularis oculi
1747580477,happy,513,32,43,28,38,65,8,673,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,222,49,8,35,48,27,48,416,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,215,24,58,20,53,39,43,40,Zygomaticus Major
1747580477,happy,561,29,22,10,10,21,15,701,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,728,21,54,9,21,7,20,678,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,715,19,15,24,61,51,7,58,Zygomaticus Major
1747580477,happy,57,57,40,20,40,8,57,395,Orbicularis oculi
1747580477,happy,21,53,50,52,30,25,28,350,Orbicularis oculi
1747580477,happy,28,10,16,58,40,51,23,295,Orbicularis oculi
1747580477,happy,444,55,18,15,12,68,55,530,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,379,52,31,30,15,39,35,48,Zygomaticus Major
1747580477,happy,619,28,34,66,25,32,63,761,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,366,66,49,32,45,68,21,49,Zygomaticus Major
1747580477,happy,561,30,29,60,27,17,11,573,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,598,20,18,55,29,9,25,556,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,399,60,28,65,42,47,22,399,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,750,46,12,40,10,34,69,339,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,660,20,58,38,32,69,16,213,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,482,64,61,52,59,8,56,759,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,336,11,36,38,63,35,59,219,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,274,47,52,24,51,24,16,293,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,485,33,61,12,39,33,24,728,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,448,12,41,62,61,24,28,629,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,597,64,55,45,14,25,44,251,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,342,34,24,28,44,45,52,310,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,566,45,18,33,38,42,45,369,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,540,47,34,55,57,56,23,192,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,661,31,44,60,60,17,41,646,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,709,33,43,60,52,48,26,471,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,53,23,13,36,16,63,54,668,Orbicularis oculi
1747580477,happy,643,50,53,9,18,66,60,202,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,372,45,47,18,32,24,49,407,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,341,49,15,51,26,43,11,41,Zygomaticus Major
1747580477,happy,394,50,41,44,11,60,14,274,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,573,53,20,9,11,54,34,412,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,639,53,65,54,12,19,20,16,Zygomaticus Major
1747580477,happy,279,18,28,60,47,12,30,303,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,760,63,51,14,45,35,9,673,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,25,49,15,57,42,33,29,462,Orbicularis oculi
1747580477,happy,621,47,10,16,8,18,33,37,Zygomaticus Major
1747580477,happy,480,30,36,45,32,26,68,253,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,502,43,53,56,14,54,60,707,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,399,11,26,61,13,22,59,461,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,747,17,24,18,55,10,36,584,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,366,14,49,35,16,63,42,393,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,681,36,59,51,22,67,11,732,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,673,8,8,45,32,63,62,34,Zygomaticus Major
1747580477,happy,56,40,9,50,29,24,52,282,Orbicularis oculi
1747580477,happy,22,43,14,50,29,21,65,351,Orbicularis oculi
1747580477,happy,616,61,51,43,17,61,11,451,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,64,21,49,33,10,9,47,471,Orbicularis oculi
1747580477,happy,23,31,47,17,23,36,50,694,Orbicularis oculi
1747580477,happy,578,50,38,36,36,58,7,557,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,556,36,28,42,11,19,60,440,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,424,9,32,28,17,16,41,718,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,494,23,49,41,32,48,64,513,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,457,48,54,61,33,40,19,276,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,415,21,22,21,9,64,45,38,Zygomaticus Major
1747580477,happy,247,50,43,52,62,65,56,463,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,37,41,33,11,10,66,62,638,Orbicularis oculi
1747580477,happy,720,66,57,29,35,58,44,276,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,432,20,21,40,51,40,12,418,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,61,36,15,31,16,53,20,319,Orbicularis oculi
1747580477,happy,27,29,17,19,13,64,44,226,Orbicularis oculi
1747580477,happy,40,64,10,40,15,67,52,666,Orbicularis oculi
1747580477,happy,382,29,62,49,24,8,53,743,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,334,38,55,56,48,32,42,33,Zygomaticus Major
1747580477,happy,9,36,38,46,55,36,24,711,Orbicularis oculi
1747580477,happy,33,16,27,31,61,64,65,508,Orbicularis oculi
1747580477,happy,474,26,51,59,47,18,43,623,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,319,64,51,20,59,26,37,434,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,559,31,26,34,3,21,31,492,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,37,43,7,23,60,17,65,649,Orbicularis oculi
1747580477,happy,16,39,24,38,48,53,9,456,Orbicularis oculi
1747580477,happy,497,19,35,6,64,48,36,29,Zygomaticus Major
1747580477,happy,640,30,34,29,59,30,55,53,Zygomaticus Major
1747580477,happy,53,53,26,41,19,17,35,204,Orbicularis oculi
1747580477,happy,256,34,53,12,41,60,40,421,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,579,25,42,54,34,62,12,21,Zygomaticus Major
1747580477,happy,15,25,45,21,44,28,59,296,Orbicularis oculi
1747580477,happy,467,62,40,39,14,25,51,450,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,40,57,33,29,57,21,29,564,Orbicularis oculi
1747580477,happy,689,9,28,14,59,51,14,27,Zygomaticus Major
1747580477,happy,402,37,53,24,27,51,46,465,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,203,45,52,45,62,32,37,53,Zygomaticus Major
1747580477,happy,500,36,28,34,56,32,39,461,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,44,15,37,39,22,28,54,222,Orbicularis oculi
1747580477,happy,427,32,57,57,37,13,46,586,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,671,32,60,47,48,54,36,217,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,530,36,61,32,30,52,11,470,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,440,42,35,52,49,46,57,263,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,494,19,20,13,21,65,5,66,Zygomaticus Major
1747580477,happy,611,45,51,13,53,50,10,39,Zygomaticus Major
1747580477,happy,256,47,59,48,14,38,41,369,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,251,59,14,36,9,57,17,401,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,329,20,43,22,28,22,67,522,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,275,8,55,36,13,22,34,16,Zygomaticus Major
1747580477,happy,362,28,40,71,11,50,25,225,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,14,54,50,20,46,48,25,491,Orbicularis oculi
1747580477,happy,228,44,50,23,39,61,46,57,Zygomaticus Major
1747580477,happy,513,65,49,27,20,15,19,46,Zygomaticus Major
1747580477,happy,243,9,21,63,21,44,49,339,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,35,65,52,37,5,16,39,596,Orbicularis oculi
1747580477,happy,589,46,19,18,29,51,16,525,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,444,9,15,14,60,41,16,220,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,60,28,45,60,39,41,28,365,Orbicularis oculi
1747580477,happy,13,53,31,9,54,56,48,570,Orbicularis oculi
1747580477,happy,471,50,49,20,10,45,32,60,Zygomaticus Major
1747580477,happy,628,15,45,28,13,51,61,20,Zygomaticus Major
1747580477,happy,61,45,35,54,27,41,25,288,Orbicularis oculi
1747580477,happy,350,12,13,45,58,50,39,549,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,488,16,9,57,65,24,21,337,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,45,53,23,63,61,31,20,758,Orbicularis oculi
1747580477,happy,741,38,56,20,29,62,17,742,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,577,44,22,55,45,56,47,23,Zygomaticus Major
1747580477,happy,639,51,61,11,32,20,55,673,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,8,28,67,57,51,16,41,477,Orbicularis oculi
1747580477,happy,329,53,19,27,35,18,63,573,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,634,16,22,34,10,66,45,398,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,599,21,64,47,35,55,56,646,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,204,24,59,33,65,22,54,252,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,30,60,26,59,61,15,55,649,Orbicularis oculi
1747580477,happy,300,22,28,64,14,54,24,9,Zygomaticus Major
1747580477,happy,235,33,10,43,16,10,53,43,Zygomaticus Major
1747580477,happy,610,28,48,26,43,32,27,467,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,438,29,64,14,55,28,18,404,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,32,29,22,44,39,63,62,522,Orbicularis oculi
1747580477,happy,408,55,13,37,36,47,10,437,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,528,9,61,24,30,66,24,63,Zygomaticus Major
1747580477,happy,670,9,12,11,23,44,20,306,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,523,63,58,24,21,68,55,548,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,578,21,45,66,38,48,62,559,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,213,32,11,10,46,17,65,544,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,642,38,32,37,20,40,46,751,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,390,15,33,10,58,18,31,10,Zygomaticus Major
1747580477,happy,527,35,35,24,24,42,17,361,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,612,53,26,58,56,62,52,749,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,509,45,26,29,34,41,26,228,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,396,15,8,57,59,21,51,10,Zygomaticus Major
1747580477,happy,50,6,15,57,66,39,21,346,Orbicularis oculi
1747580477,happy,263,33,28,62,61,68,6,760,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,458,60,42,67,37,31,33,242,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,303,39,52,51,40,28,50,730,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,675,10,64,12,57,20,42,16,Zygomaticus Major
1747580477,happy,760,18,22,50,31,62,46,14,Zygomaticus Major
1747580477,happy,643,52,9,62,61,33,25,379,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,332,27,9,61,19,20,61,305,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,66,47,28,18,35,13,53,403,Orbicularis oculi
1747580477,happy,466,37,14,12,45,17,26,417,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,12,59,26,7,16,28,49,573,Orbicularis oculi
1747580477,happy,275,49,13,34,24,35,18,459,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,21,29,31,54,37,39,9,393,Orbicularis oculi
1747580477,happy,33,21,20,19,47,33,35,324,Orbicularis oculi
1747580477,happy,24,33,68,31,46,7,34,534,Orbicularis oculi
1747580477,happy,256,61,19,53,5,51,42,196,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,397,54,18,14,38,9,47,357,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,506,26,55,55,61,39,60,338,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,211,31,65,16,27,51,34,581,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,219,20,10,67,54,30,61,368,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,347,59,48,40,13,63,17,679,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,672,25,46,22,25,54,22,297,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,318,8,18,39,9,44,17,733,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,664,23,42,57,38,18,31,633,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,333,8,15,37,54,64,53,518,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,602,55,39,15,51,33,55,621,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,339,22,25,17,29,38,56,303,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,309,53,8,65,21,19,14,22,Zygomaticus Major
1747580477,happy,46,10,23,27,15,65,45,739,Orbicularis oculi
1747580477,happy,28,53,44,56,56,50,39,504,Orbicularis oculi
1747580477,happy,60,28,58,58,57,59,47,499,Orbicularis oculi
1747580477,happy,468,22,20,48,8,48,61,623,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,12,41,63,29,67,39,10,581,Orbicularis oculi
1747580477,happy,366,31,60,39,44,48,27,599,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,338,60,37,58,53,17,40,432,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,381,51,24,41,41,62,19,33,Zygomaticus Major
1747580477,happy,306,49,46,33,21,13,42,320,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,428,49,39,48,14,21,41,271,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,351,36,13,13,34,36,55,346,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,266,24,9,10,27,32,63,17,Zygomaticus Major
1747580477,happy,35,39,21,33,18,44,15,184,Orbicularis oculi
1747580477,happy,10,57,24,15,42,23,19,665,Orbicularis oculi
1747580477,happy,304,60,62,33,60,40,17,540,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,510,36,60,64,65,63,55,708,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,481,42,41,46,31,41,56,31,Zygomaticus Major
1747580477,happy,511,56,17,18,47,45,12,713,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,61,23,37,54,27,21,31,400,Orbicularis oculi
1747580477,happy,377,31,41,62,24,40,19,614,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,21,16,26,53,57,32,41,573,Orbicularis oculi
1747580477,happy,28,30,27,20,48,63,39,255,Orbicularis oculi
1747580477,happy,58,45,31,26,39,50,55,717,Orbicularis oculi
1747580477,happy,33,16,32,49,45,12,24,564,Orbicularis oculi
1747580477,happy,390,12,58,23,45,11,40,260,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,480,27,11,70,68,15,63,20,Zygomaticus Major
1747580477,happy,323,14,24,56,53,65,48,35,Zygomaticus Major
1747580477,happy,37,51,45,9,63,52,48,337,Orbicularis oculi
1747580477,happy,622,38,65,33,15,40,54,24,Zygomaticus Major
1747580477,happy,423,61,37,24,26,39,28,478,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,60,61,37,41,25,65,8,641,Orbicularis oculi
1747580477,happy,526,49,44,65,16,57,48,259,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,476,34,65,28,13,10,54,299,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,51,60,25,47,22,42,32,222,Orbicularis oculi
1747580477,happy,367,40,67,22,55,58,14,13,Zygomaticus Major
1747580477,happy,515,10,44,41,37,58,12,34,Zygomaticus Major
1747580477,happy,206,34,30,37,22,61,49,417,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,289,62,49,67,33,34,58,405,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,653,58,59,62,63,41,29,39,Zygomaticus Major
1747580477,happy,39,17,42,56,47,43,45,239,Orbicularis oculi
1747580477,happy,621,19,60,21,61,14,14,39,Zygomaticus Major
1747580477,happy,63,59,17,44,15,15,64,403,Orbicularis oculi
1747580477,happy,581,21,52,63,45,49,30,57,Zygomaticus Major
1747580477,happy,633,13,39,25,28,31,19,346,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,407,13,46,26,24,62,61,59,Zygomaticus Major
1747580477,happy,361,29,60,25,59,65,57,485,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,611,34,52,31,30,47,22,199,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,624,59,33,37,27,64,13,221,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,450,58,64,58,13,27,36,208,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,498,43,46,38,17,51,54,560,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,370,15,59,6,22,22,57,289,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,542,52,25,29,27,65,49,606,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,265,52,20,40,54,21,30,634,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,732,50,35,54,24,13,33,51,Zygomaticus Major
1747580477,happy,690,57,47,38,65,38,39,16,Zygomaticus Major
1747580477,happy,394,46,42,6,29,20,26,245,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,206,17,13,61,38,49,23,38,Zygomaticus Major
1747580477,happy,386,33,44,28,10,36,55,361,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,23,17,16,9,19,9,13,731,Orbicularis oculi
1747580477,happy,70,14,42,30,16,63,49,741,Orbicularis oculi
1747580477,happy,25,42,37,22,43,30,40,190,Orbicularis oculi
1747580477,happy,268,38,35,59,19,43,23,398,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,486,50,35,26,45,62,13,687,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,21,19,11,46,67,33,27,675,Orbicularis oculi
1747580477,happy,527,52,19,60,64,33,9,517,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,556,68,27,61,14,49,26,476,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,410,61,39,12,27,51,63,590,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,284,24,45,26,47,8,43,672,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,456,27,42,6,58,23,34,34,Zygomaticus Major
1747580477,happy,22,38,13,58,40,59,37,686,Orbicularis oculi
1747580477,happy,12,15,26,38,27,44,66,460,Orbicularis oculi
1747580477,happy,20,44,49,42,61,50,25,606,Orbicularis oculi
1747580477,happy,623,46,32,11,49,23,26,39,Zygomaticus Major
1747580477,happy,41,39,43,56,16,24,14,647,Orbicularis oculi
1747580477,happy,294,36,63,64,52,37,63,407,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,501,32,19,53,16,23,20,365,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,13,62,32,13,12,51,11,303,Orbicularis oculi
1747580477,happy,386,46,11,29,42,54,28,57,Zygomaticus Major
1747580477,happy,51,21,24,56,36,58,17,471,Orbicularis oculi
1747580477,happy,596,12,30,24,64,14,45,11,Zygomaticus Major
1747580477,happy,209,53,23,52,21,22,41,526,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,378,22,45,64,15,22,58,449,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,28,20,47,24,45,24,34,484,Orbicularis oculi
1747580477,happy,423,14,29,64,27,48,44,295,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,626,30,19,20,53,47,59,54,Zygomaticus Major
1747580477,happy,347,25,32,12,40,33,29,626,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,18,39,47,59,26,11,55,379,Orbicularis oculi
1747580477,happy,206,20,11,40,17,15,58,15,Zygomaticus Major
1747580477,happy,246,60,29,60,67,47,56,21,Zygomaticus Major
1747580477,happy,613,33,50,13,32,52,14,720,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,716,11,20,41,53,12,19,11,Zygomaticus Major
1747580477,happy,26,19,42,59,55,13,20,709,Orbicularis oculi
1747580477,happy,688,62,20,14,16,26,59,53,Zygomaticus Major
1747580477,happy,31,48,54,63,12,26,34,215,Orbicularis oculi
1747580477,happy,313,7,38,7,52,57,21,45,Zygomaticus Major
1747580477,happy,252,44,31,14,30,47,66,711,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,246,17,41,38,35,42,35,15,Zygomaticus Major
1747580477,happy,671,14,65,46,16,36,64,41,Zygomaticus Major
1747580477,happy,713,57,12,20,61,40,29,34,Zygomaticus Major
1747580477,happy,55,15,64,53,36,41,49,196,Orbicularis oculi
1747580477,happy,594,27,41,32,8,9,31,371,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,733,50,58,26,19,28,61,560,"Orbicularis oculi, Zygomaticus Major"
1747580477,happy,540,43,30,62,68,33,35,591,"Zygomaticus Major, Orbicularis oculi"
1747580477,happy,41,52,62,36,50,49,7,419,Orbicularis oculi
