timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580557,happy,197,42,22,46,23,14,29,36,Zygomaticus Major
1747580557,happy,418,28,27,23,51,53,28,327,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,197,55,53,19,44,28,4,411,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,379,41,34,51,43,35,50,55,Zygomaticus Major
1747580557,happy,265,43,20,43,17,35,42,313,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,305,35,19,43,48,4,14,313,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,262,36,56,45,30,47,53,315,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,343,17,28,27,19,20,21,417,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,291,48,57,46,57,45,44,289,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,343,19,25,17,33,43,31,196,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,172,48,18,28,48,39,45,254,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,303,41,28,49,24,16,52,268,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,353,33,31,22,19,54,9,279,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,147,40,52,55,29,33,24,204,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,230,29,19,30,9,56,26,182,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,319,19,29,50,47,27,20,45,Zygomaticus Major
1747580557,happy,198,16,39,55,22,33,24,15,Zygomaticus Major
1747580557,happy,169,8,59,46,13,49,16,34,Zygomaticus Major
1747580557,happy,16,23,29,37,11,55,42,397,Orbicularis oculi
1747580557,happy,300,19,24,41,23,14,43,136,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,147,29,25,10,60,56,22,341,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,373,19,15,29,21,43,19,201,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,403,35,18,34,28,23,52,354,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,33,30,13,48,54,12,18,160,Orbicularis oculi
1747580557,happy,213,28,40,45,8,37,39,42,Zygomaticus Major
1747580557,happy,255,55,33,39,55,50,36,325,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,394,49,7,22,7,28,54,23,Zygomaticus Major
1747580557,happy,408,33,50,18,19,16,9,363,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,24,46,27,32,38,21,11,314,Orbicularis oculi
1747580557,happy,53,24,48,28,22,16,35,131,Orbicularis oculi
1747580557,happy,274,54,22,31,54,52,41,50,Zygomaticus Major
1747580557,happy,388,33,25,22,31,37,43,165,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,162,28,15,25,41,43,48,182,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,402,17,39,38,50,7,57,158,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,228,23,49,55,55,19,53,224,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,263,47,21,21,22,21,46,212,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,237,34,11,58,34,21,7,418,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,52,21,47,19,18,30,54,268,Orbicularis oculi
1747580557,happy,332,48,34,29,51,49,31,340,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,383,60,9,45,14,35,6,47,Zygomaticus Major
1747580557,happy,163,47,20,20,40,41,53,378,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,124,9,29,8,33,51,50,22,Zygomaticus Major
1747580557,happy,195,55,18,9,47,4,28,47,Zygomaticus Major
1747580557,happy,287,45,15,11,56,32,49,152,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,289,23,19,16,7,9,50,175,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,18,47,48,41,48,16,18,172,Orbicularis oculi
1747580557,happy,254,8,46,39,60,27,57,185,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,30,49,19,55,12,8,45,250,Orbicularis oculi
1747580557,happy,172,18,44,47,55,8,50,278,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,264,38,8,30,21,32,32,133,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,223,54,11,40,23,59,34,124,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,271,25,27,54,36,10,51,393,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,246,28,49,29,52,25,53,26,Zygomaticus Major
1747580557,happy,339,53,42,32,23,25,16,416,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,39,17,16,23,19,9,41,248,Orbicularis oculi
1747580557,happy,46,54,3,26,39,30,17,271,Orbicularis oculi
1747580557,happy,8,23,13,11,50,14,19,320,Orbicularis oculi
1747580557,happy,19,49,24,54,34,49,20,229,Orbicularis oculi
1747580557,happy,381,17,35,28,44,8,52,25,Zygomaticus Major
1747580557,happy,116,6,24,14,26,52,31,30,Zygomaticus Major
1747580557,happy,385,24,7,20,40,38,33,318,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,303,27,8,44,16,46,19,352,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,344,33,6,40,54,38,20,44,Zygomaticus Major
1747580557,happy,155,44,22,33,17,20,29,250,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,279,51,23,20,36,34,40,32,Zygomaticus Major
1747580557,happy,325,37,26,53,37,13,17,167,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,127,56,43,15,7,12,9,25,Zygomaticus Major
1747580557,happy,253,54,52,49,22,4,44,133,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,334,21,46,56,53,10,11,31,Zygomaticus Major
1747580557,happy,258,28,19,30,20,10,44,37,Zygomaticus Major
1747580557,happy,320,44,41,12,32,27,44,184,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,291,36,26,56,41,40,29,13,Zygomaticus Major
1747580557,happy,153,22,32,29,31,51,23,330,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,53,57,55,54,5,52,46,231,Orbicularis oculi
1747580557,happy,243,31,28,59,54,33,51,357,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,336,13,12,22,27,22,16,15,Zygomaticus Major
1747580557,happy,424,49,28,44,33,9,11,340,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,203,54,37,16,41,51,42,359,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,51,57,52,30,56,37,22,330,Orbicularis oculi
1747580557,happy,39,50,24,40,40,10,41,339,Orbicularis oculi
1747580557,happy,319,18,32,32,16,19,46,426,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,271,49,12,15,44,40,17,279,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,146,5,26,8,52,13,17,9,Zygomaticus Major
1747580557,happy,365,28,40,43,48,30,13,412,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,15,38,34,35,23,34,18,281,Orbicularis oculi
1747580557,happy,21,41,18,26,44,30,34,359,Orbicularis oculi
1747580557,happy,179,39,13,39,15,21,49,315,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,49,7,42,12,28,35,42,263,Orbicularis oculi
1747580557,happy,189,39,56,42,26,35,20,314,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,135,20,39,30,16,38,11,316,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,205,24,50,22,38,44,44,44,Zygomaticus Major
1747580557,happy,190,41,41,18,59,46,21,308,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,21,56,24,42,23,15,23,189,Orbicularis oculi
1747580557,happy,399,19,31,16,51,9,20,12,Zygomaticus Major
1747580557,happy,175,35,43,38,35,43,27,323,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,127,18,7,20,13,31,21,17,Zygomaticus Major
1747580557,happy,384,50,12,35,26,47,58,47,Zygomaticus Major
1747580557,happy,10,40,47,58,51,47,13,291,Orbicularis oculi
1747580557,happy,354,61,51,11,56,8,29,247,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,384,44,35,31,42,37,27,311,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,365,53,54,20,25,31,14,50,Zygomaticus Major
1747580557,happy,16,47,10,47,34,26,14,245,Orbicularis oculi
1747580557,happy,385,19,49,15,49,26,15,286,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,201,54,43,50,38,55,37,236,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,50,23,25,27,33,50,40,391,Orbicularis oculi
1747580557,happy,52,16,43,20,32,15,9,350,Orbicularis oculi
1747580557,happy,291,47,33,54,38,33,43,200,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,45,9,34,30,13,14,12,119,Orbicularis oculi
1747580557,happy,360,44,28,44,54,7,56,8,Zygomaticus Major
1747580557,happy,168,16,27,49,30,29,47,10,Zygomaticus Major
1747580557,happy,317,37,59,34,56,57,24,298,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,362,21,18,26,23,53,41,255,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,317,37,15,13,53,50,20,176,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,344,37,30,47,20,54,29,180,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,179,44,8,38,23,28,44,53,Zygomaticus Major
1747580557,happy,10,29,40,58,27,46,12,166,Orbicularis oculi
1747580557,happy,416,10,12,46,53,26,35,154,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,328,40,49,43,22,44,23,187,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,405,31,32,52,21,22,8,309,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,17,38,48,57,54,16,29,339,Orbicularis oculi
1747580557,happy,236,47,27,21,29,20,13,423,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,389,40,35,52,28,50,51,33,Zygomaticus Major
1747580557,happy,329,54,55,56,21,31,48,58,Zygomaticus Major
1747580557,happy,43,10,24,36,11,10,18,256,Orbicularis oculi
1747580557,happy,142,54,31,50,26,32,54,27,Zygomaticus Major
1747580557,happy,196,13,20,49,30,34,4,355,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,14,55,11,52,55,16,55,370,Orbicularis oculi
1747580557,happy,220,39,9,8,50,25,15,37,Zygomaticus Major
1747580557,happy,385,26,33,41,8,30,13,11,Zygomaticus Major
1747580557,happy,163,26,53,31,29,56,20,26,Zygomaticus Major
1747580557,happy,249,25,18,48,42,19,11,324,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,157,24,50,32,41,36,33,121,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,269,17,47,16,11,10,40,23,Zygomaticus Major
1747580557,happy,202,52,15,45,46,24,41,333,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,38,27,60,49,15,39,49,183,Orbicularis oculi
1747580557,happy,43,31,19,55,28,50,39,404,Orbicularis oculi
1747580557,happy,320,52,35,49,33,35,46,348,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,170,20,49,22,38,14,51,358,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,361,13,21,36,6,24,20,234,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,289,28,15,37,43,57,54,228,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,323,40,19,59,9,16,19,11,Zygomaticus Major
1747580557,happy,37,5,51,40,43,53,14,292,Orbicularis oculi
1747580557,happy,25,48,56,14,30,51,58,367,Orbicularis oculi
1747580557,happy,283,9,26,16,44,23,51,50,Zygomaticus Major
1747580557,happy,422,12,49,35,56,41,56,24,Zygomaticus Major
1747580557,happy,408,29,33,22,43,7,35,247,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,421,50,42,43,31,33,22,272,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,263,17,22,27,7,17,28,422,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,17,8,38,35,43,14,33,194,Orbicularis oculi
1747580557,happy,304,24,53,6,42,16,54,48,Zygomaticus Major
1747580557,happy,392,54,8,34,6,45,47,226,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,153,58,16,14,22,21,44,28,Zygomaticus Major
1747580557,happy,285,10,9,3,52,42,47,55,Zygomaticus Major
1747580557,happy,298,41,14,49,51,30,30,137,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,43,41,59,42,55,39,23,376,Orbicularis oculi
1747580557,happy,20,36,15,36,45,20,28,321,Orbicularis oculi
1747580557,happy,261,18,58,17,30,22,11,183,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,138,52,18,21,15,52,43,321,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,356,29,54,35,37,9,26,219,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,420,35,48,47,45,18,27,239,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,363,42,55,23,44,20,48,22,Zygomaticus Major
1747580557,happy,218,9,20,25,11,41,48,11,Zygomaticus Major
1747580557,happy,353,5,40,31,22,21,21,182,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,146,53,16,42,44,58,40,139,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,43,19,29,36,44,29,27,302,Orbicularis oculi
1747580557,happy,220,43,15,54,20,36,55,50,Zygomaticus Major
1747580557,happy,310,31,38,43,44,24,57,145,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,388,48,31,42,24,19,15,343,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,36,25,14,36,53,43,15,307,Orbicularis oculi
1747580557,happy,256,12,35,17,56,55,38,365,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,286,13,20,16,13,16,14,235,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,199,18,40,48,36,13,35,366,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,268,33,15,46,10,53,8,25,Zygomaticus Major
1747580557,happy,222,56,17,23,44,29,33,147,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,185,42,13,19,49,46,16,137,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,381,46,28,49,54,47,15,21,Zygomaticus Major
1747580557,happy,137,15,21,38,39,54,29,256,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,270,34,59,22,9,20,50,402,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,141,56,27,12,14,22,55,146,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,42,54,42,28,46,49,16,194,Orbicularis oculi
1747580557,happy,336,40,20,16,46,31,38,38,Zygomaticus Major
1747580557,happy,187,30,37,35,26,18,17,321,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,317,58,9,28,33,37,21,283,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,385,39,11,55,10,54,33,9,Zygomaticus Major
1747580557,happy,290,28,46,23,51,33,12,211,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,25,19,44,14,42,42,10,400,Orbicularis oculi
1747580557,happy,37,39,44,51,55,18,12,360,Orbicularis oculi
1747580557,happy,215,54,43,46,20,56,46,151,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,283,50,49,11,15,53,54,284,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,246,49,32,21,45,7,28,173,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,9,23,45,31,12,48,51,204,Orbicularis oculi
1747580557,happy,40,16,21,27,12,23,52,312,Orbicularis oculi
1747580557,happy,339,13,37,33,37,48,12,284,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,303,40,40,13,18,44,31,393,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,45,56,41,51,48,30,8,187,Orbicularis oculi
1747580557,happy,314,56,48,19,43,23,20,35,Zygomaticus Major
1747580557,happy,40,28,32,8,14,30,57,415,Orbicularis oculi
1747580557,happy,55,24,42,40,48,20,32,246,Orbicularis oculi
1747580557,happy,183,38,42,16,36,54,45,11,Zygomaticus Major
1747580557,happy,405,43,51,36,17,15,49,205,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,411,40,39,44,16,49,46,51,Zygomaticus Major
1747580557,happy,29,8,50,10,41,33,51,173,Orbicularis oculi
1747580557,happy,7,37,28,9,51,26,16,399,Orbicularis oculi
1747580557,happy,197,52,50,50,20,37,48,178,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,8,48,32,49,47,35,27,394,Orbicularis oculi
1747580557,happy,250,17,15,35,12,10,51,163,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,346,30,39,51,18,31,56,282,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,8,27,13,10,22,10,28,366,Orbicularis oculi
1747580557,happy,21,16,11,16,49,36,34,367,Orbicularis oculi
1747580557,happy,289,22,9,45,46,37,16,310,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,44,12,54,34,9,25,7,183,Orbicularis oculi
1747580557,happy,268,35,9,9,47,39,11,321,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,361,27,31,11,26,58,25,38,Zygomaticus Major
1747580557,happy,56,6,47,29,12,54,43,290,Orbicularis oculi
1747580557,happy,159,15,12,13,37,25,18,175,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,372,14,42,10,16,40,20,37,Zygomaticus Major
1747580557,happy,256,25,15,53,53,24,56,43,Zygomaticus Major
1747580557,happy,256,55,33,16,34,45,55,407,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,295,44,43,9,37,22,56,28,Zygomaticus Major
1747580557,happy,350,46,30,49,52,47,12,20,Zygomaticus Major
1747580557,happy,134,45,51,47,48,34,41,200,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,35,32,45,50,28,27,14,307,Orbicularis oculi
1747580557,happy,258,48,49,33,20,19,17,8,Zygomaticus Major
1747580557,happy,385,17,36,55,46,12,12,54,Zygomaticus Major
1747580557,happy,51,34,28,36,35,37,31,289,Orbicularis oculi
1747580557,happy,168,9,56,25,59,14,41,16,Zygomaticus Major
1747580557,happy,173,45,46,22,11,45,12,56,Zygomaticus Major
1747580557,happy,218,11,26,47,22,52,11,308,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,12,7,34,14,18,37,12,177,Orbicularis oculi
1747580557,happy,225,45,48,48,15,21,23,27,Zygomaticus Major
1747580557,happy,361,16,14,18,8,49,11,380,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,357,14,24,41,34,50,10,50,Zygomaticus Major
1747580557,happy,250,12,28,28,17,40,26,348,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,229,38,31,29,49,25,31,357,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,8,40,47,53,55,32,50,219,Orbicularis oculi
1747580557,happy,275,48,24,47,49,25,48,46,Zygomaticus Major
1747580557,happy,44,52,6,31,27,22,13,168,Orbicularis oculi
1747580557,happy,332,33,12,28,32,47,9,275,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,310,17,26,24,17,15,11,204,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,353,52,8,54,14,47,47,50,Zygomaticus Major
1747580557,happy,203,13,16,58,14,35,21,286,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,227,13,30,50,20,28,56,236,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,46,31,15,26,31,37,16,392,Orbicularis oculi
1747580557,happy,43,16,55,40,43,15,14,175,Orbicularis oculi
1747580557,happy,40,50,57,34,30,9,41,212,Orbicularis oculi
1747580557,happy,303,46,40,11,48,52,57,52,Zygomaticus Major
1747580557,happy,271,8,40,47,29,46,19,50,Zygomaticus Major
1747580557,happy,19,16,26,32,10,52,30,360,Orbicularis oculi
1747580557,happy,123,48,20,52,20,27,33,21,Zygomaticus Major
1747580557,happy,236,43,20,48,11,41,48,268,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,35,23,45,52,44,25,32,273,Orbicularis oculi
1747580557,happy,25,54,26,7,54,21,15,395,Orbicularis oculi
1747580557,happy,275,30,50,24,37,55,57,35,Zygomaticus Major
1747580557,happy,266,22,37,30,15,45,14,258,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,183,28,16,39,22,41,27,334,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,225,29,45,49,7,47,50,290,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,351,57,22,54,56,30,38,56,Zygomaticus Major
1747580557,happy,198,50,48,34,20,43,25,348,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,13,37,10,22,39,30,21,185,Orbicularis oculi
1747580557,happy,142,8,45,20,8,41,41,42,Zygomaticus Major
1747580557,happy,16,19,22,35,25,29,29,149,Orbicularis oculi
1747580557,happy,128,6,46,12,49,39,39,197,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,319,9,38,35,9,41,8,36,Zygomaticus Major
1747580557,happy,250,33,22,34,37,9,33,291,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,279,30,42,30,35,33,49,28,Zygomaticus Major
1747580557,happy,292,17,48,17,13,39,15,29,Zygomaticus Major
1747580557,happy,340,46,49,49,38,14,38,335,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,209,41,45,10,57,30,18,124,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,420,54,51,46,20,49,40,36,Zygomaticus Major
1747580557,happy,11,33,43,23,22,42,42,193,Orbicularis oculi
1747580557,happy,409,15,47,50,46,38,29,408,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,389,19,17,23,25,43,44,40,Zygomaticus Major
1747580557,happy,310,48,34,26,36,10,37,51,Zygomaticus Major
1747580557,happy,404,10,52,46,11,48,56,48,Zygomaticus Major
1747580557,happy,9,41,61,30,31,43,28,260,Orbicularis oculi
1747580557,happy,168,28,9,27,24,54,37,13,Zygomaticus Major
1747580557,happy,290,22,9,8,50,57,8,160,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,420,56,21,51,16,50,17,9,Zygomaticus Major
1747580557,happy,193,47,40,50,51,51,11,259,"Orbicularis oculi, Zygomaticus Major"
1747580557,happy,137,32,30,34,57,46,35,322,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,146,51,57,29,19,38,24,141,"Zygomaticus Major, Orbicularis oculi"
1747580557,happy,233,40,24,24,8,39,52,11,Zygomaticus Major
1747580557,happy,7,48,19,23,50,27,46,267,Orbicularis oculi
