timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580979,happy,185,26,40,14,46,5,16,45,Zygomaticus Major
1747580979,happy,25,25,23,43,20,35,40,120,Orbicularis oculi
1747580979,happy,302,29,8,9,33,41,13,34,Zygomaticus Major
1747580979,happy,240,10,10,35,8,33,10,153,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,209,37,28,10,32,19,27,434,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,150,39,12,27,21,23,46,346,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,28,17,30,28,28,19,15,417,Orbicularis oculi
1747580979,happy,13,44,17,5,44,41,26,411,Orbicularis oculi
1747580979,happy,309,14,13,12,39,9,20,134,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,364,14,24,34,20,24,35,128,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,324,7,12,44,25,15,24,259,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,37,6,31,20,12,34,9,213,Orbicularis oculi
1747580979,happy,229,24,21,30,31,24,24,46,Zygomaticus Major
1747580979,happy,22,16,22,6,45,24,34,350,Orbicularis oculi
1747580979,happy,267,31,8,42,41,10,41,301,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,401,27,21,24,26,9,42,168,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,159,48,6,11,34,44,16,305,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,143,35,36,35,38,20,6,322,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,326,27,14,5,23,19,20,136,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,211,28,28,40,7,6,40,10,Zygomaticus Major
1747580979,happy,235,21,36,9,30,29,6,330,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,311,7,38,13,35,11,25,130,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,12,41,41,24,9,42,33,160,Orbicularis oculi
1747580979,happy,359,37,9,19,33,35,33,329,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,397,13,43,20,25,30,18,391,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,252,26,39,30,21,29,44,310,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,363,13,23,38,28,33,28,33,Zygomaticus Major
1747580979,happy,38,8,27,43,32,22,5,240,Orbicularis oculi
1747580979,happy,293,6,9,5,41,37,28,142,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,303,33,9,10,7,29,42,370,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,4,28,36,24,21,26,12,242,Orbicularis oculi
1747580979,happy,29,9,25,32,39,13,43,404,Orbicularis oculi
1747580979,happy,383,22,9,13,16,29,5,159,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,170,37,45,12,30,11,26,239,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,34,14,13,19,43,18,21,320,Orbicularis oculi
1747580979,happy,18,19,37,47,38,18,8,246,Orbicularis oculi
1747580979,happy,128,22,40,20,40,35,29,420,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,378,45,27,36,9,11,37,44,Zygomaticus Major
1747580979,happy,344,38,23,42,46,12,19,35,Zygomaticus Major
1747580979,happy,327,35,9,30,19,18,39,159,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,26,15,38,8,30,25,16,211,Orbicularis oculi
1747580979,happy,307,41,20,18,25,9,34,392,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,366,45,44,19,24,38,28,19,Zygomaticus Major
1747580979,happy,237,14,26,33,40,44,26,28,Zygomaticus Major
1747580979,happy,10,7,42,14,24,21,28,193,Orbicularis oculi
1747580979,happy,176,42,26,24,30,14,44,16,Zygomaticus Major
1747580979,happy,238,30,20,33,31,9,16,392,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,223,36,13,24,25,35,35,16,Zygomaticus Major
1747580979,happy,24,15,20,6,6,38,45,193,Orbicularis oculi
1747580979,happy,272,47,24,15,16,33,32,358,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,155,23,45,6,36,25,35,14,Zygomaticus Major
1747580979,happy,307,28,37,31,23,41,7,203,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,190,21,21,13,20,19,42,307,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,387,42,20,44,22,34,32,26,Zygomaticus Major
1747580979,happy,349,15,31,36,5,38,21,170,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,40,16,10,14,47,39,5,408,Orbicularis oculi
1747580979,happy,339,12,15,18,16,16,44,214,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,123,20,27,38,3,45,43,148,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,382,14,42,20,7,35,42,45,Zygomaticus Major
1747580979,happy,366,9,23,44,21,44,17,46,Zygomaticus Major
1747580979,happy,26,46,37,25,35,8,28,392,Orbicularis oculi
1747580979,happy,300,27,40,11,39,17,16,364,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,375,22,16,44,17,44,45,35,Zygomaticus Major
1747580979,happy,119,42,10,26,22,26,11,26,Zygomaticus Major
1747580979,happy,352,26,33,25,12,45,44,18,Zygomaticus Major
1747580979,happy,359,29,45,30,19,39,44,38,Zygomaticus Major
1747580979,happy,145,8,9,21,34,7,42,33,Zygomaticus Major
1747580979,happy,129,25,9,47,20,16,26,322,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,175,6,10,18,32,19,11,30,Zygomaticus Major
1747580979,happy,126,13,45,17,41,25,13,23,Zygomaticus Major
1747580979,happy,419,41,36,6,19,40,4,201,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,35,7,11,27,12,35,37,173,Orbicularis oculi
1747580979,happy,419,31,27,46,33,43,41,261,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,343,11,42,15,43,21,21,275,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,409,33,9,42,41,43,25,367,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,260,7,34,42,13,32,14,16,Zygomaticus Major
1747580979,happy,391,37,10,39,41,6,11,124,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,236,17,12,30,28,9,29,233,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,140,16,22,47,24,35,29,274,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,132,19,24,19,26,4,13,256,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,377,10,25,40,6,18,23,256,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,226,46,30,38,37,26,19,317,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,212,29,18,7,18,7,34,46,Zygomaticus Major
1747580979,happy,14,37,32,46,44,24,42,201,Orbicularis oculi
1747580979,happy,157,47,47,7,15,34,28,294,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,257,33,34,44,22,27,36,228,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,26,19,13,15,17,40,10,407,Orbicularis oculi
1747580979,happy,319,43,24,16,15,38,23,33,Zygomaticus Major
1747580979,happy,13,19,43,16,48,21,47,358,Orbicularis oculi
1747580979,happy,7,41,43,19,23,25,19,403,Orbicularis oculi
1747580979,happy,402,10,26,17,22,38,26,123,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,41,10,9,41,19,40,21,296,Orbicularis oculi
1747580979,happy,38,40,24,11,26,40,40,414,Orbicularis oculi
1747580979,happy,180,25,7,39,44,28,25,13,Zygomaticus Major
1747580979,happy,415,16,9,46,12,24,34,8,Zygomaticus Major
1747580979,happy,150,16,41,14,21,39,20,241,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,234,30,37,38,35,20,4,373,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,313,8,27,18,21,18,47,189,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,32,15,30,8,20,31,4,206,Orbicularis oculi
1747580979,happy,396,18,23,31,39,42,22,398,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,385,27,9,24,12,42,43,30,Zygomaticus Major
1747580979,happy,168,29,21,29,24,38,27,314,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,243,46,29,9,33,42,37,20,Zygomaticus Major
1747580979,happy,38,35,41,13,13,27,25,240,Orbicularis oculi
1747580979,happy,244,26,9,37,10,6,43,193,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,404,22,8,39,30,35,45,30,Zygomaticus Major
1747580979,happy,392,41,22,39,17,47,15,36,Zygomaticus Major
1747580979,happy,277,28,42,26,15,38,47,275,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,8,29,45,7,5,37,19,227,Orbicularis oculi
1747580979,happy,28,16,42,13,25,19,45,392,Orbicularis oculi
1747580979,happy,431,39,18,51,19,9,13,131,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,23,7,28,24,29,38,11,212,Orbicularis oculi
1747580979,happy,425,49,43,37,25,39,33,199,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,411,18,23,32,32,20,47,23,Zygomaticus Major
1747580979,happy,335,39,13,41,43,32,15,307,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,417,10,11,41,14,10,17,123,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,27,16,13,30,7,38,26,139,Orbicularis oculi
1747580979,happy,278,19,34,37,25,16,24,258,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,215,32,44,21,36,34,32,367,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,11,34,18,4,17,9,13,299,Orbicularis oculi
1747580979,happy,331,22,36,28,22,10,9,265,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,158,36,18,23,12,10,37,263,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,245,22,12,13,24,24,11,147,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,150,19,35,43,25,34,35,15,Zygomaticus Major
1747580979,happy,211,14,21,38,14,16,38,10,Zygomaticus Major
1747580979,happy,310,29,36,27,17,39,36,204,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,340,29,29,19,12,13,34,399,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,369,2,17,34,10,42,23,227,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,405,6,18,9,13,20,11,424,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,166,39,10,31,21,38,20,13,Zygomaticus Major
1747580979,happy,339,41,48,28,29,12,33,138,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,212,44,20,38,8,38,17,343,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,211,24,41,15,18,22,14,46,Zygomaticus Major
1747580979,happy,205,9,13,18,16,38,44,230,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,149,14,37,43,23,25,37,12,Zygomaticus Major
1747580979,happy,14,27,24,21,42,13,21,257,Orbicularis oculi
1747580979,happy,27,40,10,38,37,38,8,111,Orbicularis oculi
1747580979,happy,140,5,41,44,9,14,34,399,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,217,8,25,45,43,34,45,251,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,284,7,19,18,12,25,25,16,Zygomaticus Major
1747580979,happy,4,32,8,14,30,39,34,222,Orbicularis oculi
1747580979,happy,336,17,12,13,41,31,43,190,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,417,31,12,17,12,46,12,19,Zygomaticus Major
1747580979,happy,398,42,33,18,46,23,15,29,Zygomaticus Major
1747580979,happy,398,28,34,25,35,15,35,148,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,7,22,41,25,41,39,18,308,Orbicularis oculi
1747580979,happy,16,22,11,12,13,38,36,340,Orbicularis oculi
1747580979,happy,176,28,30,11,7,47,26,11,Zygomaticus Major
1747580979,happy,349,5,10,28,11,39,21,345,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,422,7,37,11,39,19,14,124,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,320,6,23,43,29,27,39,37,Zygomaticus Major
1747580979,happy,374,46,37,9,18,17,28,172,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,33,4,7,25,36,32,29,274,Orbicularis oculi
1747580979,happy,26,24,23,19,15,41,45,307,Orbicularis oculi
1747580979,happy,302,31,44,38,24,40,48,6,Zygomaticus Major
1747580979,happy,292,16,20,39,28,7,7,9,Zygomaticus Major
1747580979,happy,7,19,6,28,12,30,30,291,Orbicularis oculi
1747580979,happy,21,9,18,4,40,18,37,283,Orbicularis oculi
1747580979,happy,35,29,29,14,21,36,43,398,Orbicularis oculi
1747580979,happy,212,38,24,15,46,41,20,403,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,126,42,15,19,35,41,38,195,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,234,7,19,37,44,13,20,301,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,23,44,23,46,8,17,32,306,Orbicularis oculi
1747580979,happy,30,27,42,26,44,31,10,395,Orbicularis oculi
1747580979,happy,147,23,27,31,41,28,19,15,Zygomaticus Major
1747580979,happy,30,44,18,15,30,38,43,217,Orbicularis oculi
1747580979,happy,24,17,37,20,29,38,31,424,Orbicularis oculi
1747580979,happy,290,7,29,28,20,26,29,203,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,201,38,14,27,38,18,28,370,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,210,20,24,12,25,40,20,247,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,350,32,42,4,7,23,21,15,Zygomaticus Major
1747580979,happy,344,14,35,25,39,13,16,337,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,351,33,25,26,39,13,31,317,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,224,7,30,12,21,37,29,180,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,228,11,38,8,21,12,38,365,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,12,9,31,30,11,38,16,246,Orbicularis oculi
1747580979,happy,358,33,15,34,12,44,45,376,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,27,26,11,42,37,8,17,283,Orbicularis oculi
1747580979,happy,24,29,31,12,8,26,15,370,Orbicularis oculi
1747580979,happy,6,37,21,24,30,20,42,245,Orbicularis oculi
1747580979,happy,172,31,19,7,14,28,8,142,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,195,35,8,21,45,8,33,20,Zygomaticus Major
1747580979,happy,30,21,34,28,33,21,16,147,Orbicularis oculi
1747580979,happy,210,16,9,16,29,20,16,147,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,343,37,26,24,34,35,8,148,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,322,34,46,44,46,25,23,267,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,421,14,27,35,32,43,27,24,Zygomaticus Major
1747580979,happy,119,46,13,43,39,21,11,427,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,266,8,26,27,19,11,41,247,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,237,40,49,21,49,23,31,10,Zygomaticus Major
1747580979,happy,185,43,34,28,29,33,5,274,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,271,18,42,32,46,17,18,29,Zygomaticus Major
1747580979,happy,170,28,26,12,43,27,12,291,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,178,31,44,35,20,41,14,158,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,10,20,24,30,41,41,27,162,Orbicularis oculi
1747580979,happy,393,15,10,21,18,7,41,230,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,36,14,24,36,45,40,5,172,Orbicularis oculi
1747580979,happy,303,13,13,14,30,18,11,193,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,295,10,20,26,35,28,41,183,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,326,6,28,13,21,33,27,290,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,374,15,29,42,15,16,38,358,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,167,14,41,44,9,40,20,134,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,338,42,31,23,21,43,46,293,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,329,47,33,9,18,42,40,25,Zygomaticus Major
1747580979,happy,205,7,21,11,38,15,45,294,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,127,46,31,37,36,16,21,304,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,38,20,27,23,20,42,43,375,Orbicularis oculi
1747580979,happy,17,21,42,4,12,23,32,344,Orbicularis oculi
1747580979,happy,412,24,33,43,10,26,8,412,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,41,8,42,23,30,32,36,407,Orbicularis oculi
1747580979,happy,166,33,24,46,16,18,22,42,Zygomaticus Major
1747580979,happy,175,39,32,33,28,11,43,339,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,285,35,19,24,41,12,9,23,Zygomaticus Major
1747580979,happy,33,14,25,41,24,3,29,256,Orbicularis oculi
1747580979,happy,358,18,6,7,37,6,15,211,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,32,19,46,47,36,11,25,314,Orbicularis oculi
1747580979,happy,259,33,10,8,43,46,38,380,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,223,20,13,17,30,15,22,176,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,165,44,13,9,44,37,41,141,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,20,31,36,39,26,45,28,147,Orbicularis oculi
1747580979,happy,134,15,37,26,13,18,30,211,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,366,16,37,40,9,47,30,359,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,362,19,12,8,11,19,15,217,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,137,33,27,29,19,22,45,9,Zygomaticus Major
1747580979,happy,192,28,18,16,39,17,18,298,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,327,25,39,35,31,28,20,342,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,361,8,9,33,11,21,16,270,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,26,32,27,46,27,11,18,139,Orbicularis oculi
1747580979,happy,243,15,37,24,28,42,28,189,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,190,11,47,20,10,35,16,19,Zygomaticus Major
1747580979,happy,332,21,16,16,47,29,29,196,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,190,24,33,34,45,29,42,290,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,26,42,26,40,46,28,8,186,Orbicularis oculi
1747580979,happy,424,18,19,30,35,30,44,306,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,405,32,29,7,30,18,17,227,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,261,13,42,36,43,42,43,15,Zygomaticus Major
1747580979,happy,28,16,46,39,22,23,12,141,Orbicularis oculi
1747580979,happy,211,13,43,36,31,27,28,157,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,230,37,34,24,20,30,49,312,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,18,20,44,44,17,12,32,386,Orbicularis oculi
1747580979,happy,298,22,40,28,17,32,43,219,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,142,5,45,29,6,18,27,179,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,235,31,21,24,20,14,34,267,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,39,34,42,45,26,6,47,432,Orbicularis oculi
1747580979,happy,382,16,27,9,42,27,11,318,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,419,13,46,9,14,14,9,346,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,283,34,25,9,9,13,29,328,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,157,41,31,16,33,8,41,156,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,399,38,21,22,24,44,13,167,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,326,45,22,19,24,7,37,28,Zygomaticus Major
1747580979,happy,222,16,11,9,27,32,42,34,Zygomaticus Major
1747580979,happy,395,20,11,20,26,25,42,277,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,335,46,16,30,38,40,40,131,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,439,29,28,43,42,30,22,255,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,285,20,15,33,33,4,45,252,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,31,13,42,38,45,31,41,349,Orbicularis oculi
1747580979,happy,24,42,33,39,8,45,29,393,Orbicularis oculi
1747580979,happy,205,28,18,19,40,43,25,207,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,31,29,39,48,11,30,13,428,Orbicularis oculi
1747580979,happy,382,37,31,35,35,22,18,286,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,341,36,6,39,12,17,24,159,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,287,13,25,34,6,8,39,291,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,404,31,34,8,27,26,6,302,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,415,19,14,45,36,9,23,253,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,304,47,10,17,43,14,14,268,"Orbicularis oculi, Zygomaticus Major"
1747580979,happy,5,28,16,20,33,11,27,271,Orbicularis oculi
1747580979,happy,141,49,10,13,19,16,15,265,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,400,38,23,33,24,25,11,263,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,374,17,25,19,11,10,44,26,Zygomaticus Major
1747580979,happy,21,12,33,18,27,31,39,221,Orbicularis oculi
1747580979,happy,16,11,37,23,41,37,20,389,Orbicularis oculi
1747580979,happy,36,26,27,40,12,38,9,189,Orbicularis oculi
1747580979,happy,216,46,36,45,12,36,25,214,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,266,4,41,39,19,21,39,41,Zygomaticus Major
1747580979,happy,420,8,16,36,22,47,10,194,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,209,41,28,26,45,40,32,47,Zygomaticus Major
1747580979,happy,182,22,10,21,12,8,39,44,Zygomaticus Major
1747580979,happy,292,21,45,8,35,6,18,406,"Zygomaticus Major, Orbicularis oculi"
1747580979,happy,11,29,11,27,31,45,34,270,Orbicularis oculi
1747580979,happy,416,29,38,22,41,39,33,317,"Zygomaticus Major, Orbicularis oculi"
